Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;06/2007;51;0;2;0;0;0;53;0;-2;0;0;-2;-3;50;0;0;0;-39;0;1;0;0;-39;11;0;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2007;52;0;1;0;0;0;53;0;-2;0;0;-4;-7;47;0;0;0;-62;0;1;0;0;-61;-14;0;-14;0;0;-14;0
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;0;0;53;0;0;0;53;0;0;0;0;0;0;53;2.428;0;-440;-419;-164;0;1;0;1.406;1.459;0;1.459;-219;-781;460;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;06/2007;53;0;0;0;0;0;53;0;0;0;0;2;2;55;0;0;-21;-8;0;0;0;0;-30;25;0;25;0;0;25;0
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8609934;n2;;I;2;SAO PAULO;SP;06/2007;0;0;0;0;53;0;53;0;0;0;0;0;0;53;0;0;-6;-15;-2;0;0;0;-23;29;0;29;-7;0;22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;06/2007;52;0;1;0;0;0;53;0;-1;0;0;2;1;53;0;0;-12;-23;0;0;2;-2;-34;19;1;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;06/2007;52;0;0;0;0;0;52;1;0;0;0;0;-1;51;0;0;-33;-14;0;0;5;1;-43;8;0;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;46;0;6;0;0;0;52;0;0;0;0;-2;-2;50;0;0;-21;-10;0;0;0;0;-31;19;0;19;-1;0;17;-6
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;0;0;52;0;0;0;52;0;0;0;0;0;0;52;440;0;-91;-131;-23;0;0;0;194;246;0;246;0;0;246;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;06/2007;49;0;3;0;0;0;52;-7;-5;0;0;-26;-38;14;0;0;-11;-17;0;0;29;-3;-3;11;0;11;0;0;10;0
ALVES FERREIRA CORRETORA DE CÃMBIO LTDA;85010361;n2;;I;2;CURITIBA;PR;06/2007;0;0;52;0;0;0;52;0;0;0;0;0;0;52;0;0;-18;-56;-2;0;24;-1;-54;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;06/2007;50;0;2;0;0;0;51;0;0;0;0;-3;-3;49;0;0;-9;-23;0;0;0;0;-32;17;0;17;0;0;16;0
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DADOS DO ESTADO DO PARÁ LTDA;83383042;b3S;;I;2;BELEM;PA;06/2007;51;0;0;0;0;0;51;0;0;0;0;-1;-1;50;0;0;-5;-13;0;0;0;0;-18;32;-1;31;0;0;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES BELO HORIZONTE E  REGIÃO METROPOLITANA LTDA.;1068432;b3S;;I;2;BELO HORIZONTE;MG;06/2007;43;0;7;0;0;0;50;-13;0;0;0;11;-2;48;0;0;-15;-40;0;0;0;0;-56;-8;0;-8;0;0;-8;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2007;33;0;16;0;0;0;49;-8;-13;0;0;-6;-27;22;4;0;-22;-22;0;0;1;-7;-47;-25;0;-25;0;0;-25;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;06/2007;48;0;0;0;0;0;48;0;0;0;0;-2;-2;46;1;0;-26;10;0;0;0;-6;-21;25;0;25;0;0;25;0
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;06/2007;0;0;48;0;0;0;48;0;0;0;-3;17;13;61;1.354;0;-522;-465;-133;0;0;-607;-373;-312;0;-312;-56;0;-367;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;06/2007;0;0;48;0;0;0;48;0;0;0;0;0;0;48;1.237;0;-197;-445;-122;0;0;-9;464;512;1;513;-162;0;351;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA RODOVIÁRIA FEDERAL DO ESTADO DE MINAS GERAIS LTDA.;5338435;b3S;;I;2;BELO HORIZONTE;MG;06/2007;44;0;3;0;0;0;48;-14;-2;0;0;-7;-23;25;5;0;-31;-21;0;0;17;0;-30;-5;0;-5;0;0;-5;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;06/2007;40;0;7;0;0;0;48;0;0;0;0;0;0;48;7;0;-19;-14;-3;0;0;0;-30;18;0;18;-4;0;14;0
TRANSCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5611303;n1;;I;2;SOROCABA;SP;06/2007;45;0;2;0;0;0;48;0;0;0;0;1;1;49;2;0;-3;-39;-2;0;0;0;-42;7;0;7;-1;0;6;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA.;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;48;0;0;0;0;0;48;0;0;0;0;11;11;59;0;0;-25;-148;0;0;185;-2;10;69;0;69;0;0;69;-22
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;;I;2;NOVA ESPERANCA DO SUDOESTE;PR;06/2007;44;0;4;0;0;0;47;-4;-5;0;0;-27;-36;11;3;0;-13;-14;0;0;7;-6;-24;-13;0;-13;0;0;-13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;06/2007;42;0;4;0;0;0;46;-4;0;0;0;27;23;69;19;0;-54;-72;-1;0;0;-1;-110;-41;4;-37;0;0;-37;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;06/2007;0;0;46;0;0;0;46;0;0;0;0;0;0;46;291;0;-130;-169;-25;0;0;1;-34;11;0;11;-6;0;5;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;06/2007;0;0;46;0;0;0;46;0;0;0;0;-4;-4;42;772;0;-424;-191;-61;0;0;0;95;137;0;137;-30;0;107;-14
COOPERATIVA DE CRÉDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;06/2007;37;0;9;0;0;0;45;0;0;0;0;-2;-3;43;16;0;-28;-44;0;0;0;-3;-59;-16;0;-16;1;0;-17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;06/2007;33;0;13;0;0;0;45;0;0;0;0;0;0;45;0;0;0;-9;0;0;0;0;-9;37;0;37;0;0;37;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2007;44;0;1;0;0;0;45;0;0;0;0;-2;-2;43;0;0;-5;-14;0;0;0;-4;-23;20;0;20;0;0;20;0
COOPERATIVA DE CRÉDITO RURAL DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;06/2007;44;0;0;0;0;0;45;0;0;0;0;-31;-31;14;4;0;-32;-70;0;0;0;-100;-198;-184;0;-184;0;0;-184;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;06/2007;36;0;9;0;0;0;45;0;0;0;0;0;0;44;0;0;-36;-18;0;0;0;-4;-58;-14;0;-14;0;0;-14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;06/2007;44;0;1;0;0;0;44;-13;0;0;0;1;-13;31;7;0;-6;-12;0;0;0;0;-11;20;0;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;06/2007;44;0;0;0;0;0;44;0;0;0;0;0;0;44;4;0;-35;-11;0;0;1;0;-41;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;06/2007;30;0;14;0;0;0;44;0;0;0;0;0;0;44;0;0;0;-7;0;0;0;0;-7;37;0;36;0;0;36;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;06/2007;33;0;11;0;0;0;43;0;0;0;0;0;0;43;0;0;-1;-10;0;0;0;0;-12;31;0;31;0;0;31;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;06/2007;39;0;4;0;0;0;43;0;0;0;0;0;0;43;0;0;-12;-10;0;0;0;0;-22;21;-2;19;0;0;19;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;06/2007;37;0;6;0;0;0;43;-10;-1;0;0;-27;-38;5;0;0;-16;-22;0;0;9;-8;-36;-32;0;-32;0;0;-32;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;06/2007;40;0;3;0;0;0;43;-5;-8;0;0;-2;-14;28;0;0;-9;-18;0;0;1;0;-25;3;0;3;1;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;06/2007;35;0;8;0;0;0;43;0;0;0;0;0;0;42;0;0;-16;-9;0;0;0;0;-24;18;0;18;0;0;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;06/2007;24;0;18;0;0;0;42;0;0;0;0;0;0;42;0;0;0;-8;0;0;1;-34;-41;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COOPERATIVA DOS CAFEICULTORES DA REGIÃO DE MARÍLIA;1523675;b3S;;I;2;MARILIA;SP;06/2007;30;0;12;0;0;0;42;0;0;0;0;-5;-5;37;0;0;0;-10;0;0;0;-2;-13;24;-1;23;0;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;06/2007;41;0;1;0;0;0;42;-5;0;0;0;-4;-9;33;21;0;0;-28;0;0;0;-4;-11;22;0;22;0;0;22;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;06/2007;0;0;42;0;0;0;42;-29;0;0;0;0;-29;13;0;0;-35;-48;1;0;27;0;-56;-43;0;-43;-3;0;-46;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - COMCRED;4492458;b3S;;I;2;ARARAQUARA;SP;06/2007;41;0;1;0;0;0;42;-9;0;0;0;-1;-10;31;11;0;-33;-37;0;0;2;0;-57;-26;0;-26;0;0;-26;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MILLENNIUM  INORGANIC CHEMICALS DO BRASIL S.A - PB RIBCRED LTDA;2365873;b3S;;I;2;MATARACA;PB;06/2007;37;0;5;0;0;0;42;0;0;0;0;-4;-4;38;2;0;1;-35;-7;0;6;0;-35;3;0;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;06/2007;42;0;0;0;0;0;42;0;0;0;0;0;0;42;0;0;0;-14;0;0;6;0;-8;33;0;33;0;0;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;06/2007;42;0;0;0;0;0;42;0;0;0;0;-1;-1;40;26;0;-42;-76;1;0;60;1;-34;7;-1;6;1;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2007;37;0;4;0;0;0;41;0;0;0;0;0;0;41;0;0;-5;-8;0;0;0;0;-13;29;0;29;0;0;29;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;06/2007;41;0;0;0;0;0;41;0;0;0;0;1;1;41;0;0;1;-13;0;0;0;-12;-25;15;0;15;0;0;15;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;06/2007;33;0;8;0;0;0;41;-11;-4;0;0;-6;-21;20;0;0;-11;-7;0;0;8;-9;-18;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO MEC NO RIO DE JANEIRO - RJ LTDA - COSMEC;29975216;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;41;0;0;0;0;0;41;0;0;0;0;-2;-2;39;0;0;-31;-23;0;0;3;0;-51;-12;0;-12;0;0;-12;0
EDUCATIVA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES DA SECRETARIA DE  EDUCAÇÃO E ESPORTES DO ESTADO DE  PERNAMBUCO NO RECIFE E REGIÃO METROPOLITANA;2695381;b3S;;I;2;RECIFE;PE;06/2007;41;0;0;0;0;0;41;0;-29;0;0;-81;-110;-69;0;0;-7;-25;0;0;27;0;-5;-75;-225;-299;0;0;-299;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2007;30;0;11;0;0;0;41;-5;0;0;0;-39;-44;-4;11;0;-35;-46;0;0;12;0;-59;-62;-5;-67;0;0;-67;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;06/2007;40;0;0;0;0;0;41;0;0;0;0;0;0;40;0;0;-8;-12;0;0;0;0;-20;21;0;20;0;0;20;-11
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A - COOPTREM;5950221;b3S;;I;2;PORTO ALEGRE;RS;06/2007;40;0;0;0;0;0;40;-11;0;0;0;-10;-21;19;3;0;-6;-20;0;0;1;0;-22;-3;0;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;40;0;0;0;0;0;40;-2;0;0;0;0;-2;38;0;0;-19;-19;0;0;8;0;-30;8;0;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;35;0;4;0;0;0;39;0;0;0;0;0;0;39;0;0;-9;-16;0;0;0;0;-25;14;0;14;1;0;13;-8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2007;39;0;0;0;0;0;39;0;0;0;0;-48;-48;-9;0;0;-11;-6;0;0;0;-6;-23;-33;0;-33;0;0;-33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;06/2007;37;0;1;0;0;0;38;0;0;0;0;-5;-5;33;1;0;0;-8;0;0;0;0;-7;26;0;26;0;0;26;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ADRIANÓPOLIS - CRESOL ADRIANÓPOLIS;7396258;b3S;;I;2;ADRIANOPOLIS;PR;06/2007;21;0;17;0;0;0;38;-5;-6;0;0;-8;-20;18;3;0;-6;-18;0;0;1;-11;-31;-13;0;-13;0;0;-13;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;06/2007;0;0;38;0;0;0;38;0;0;0;0;-14;-14;24;1.092;0;-323;-675;-107;0;0;0;-14;11;0;11;-6;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;06/2007;34;0;4;0;0;0;38;0;0;0;0;0;0;38;0;0;0;-14;0;0;0;0;-14;23;0;23;1;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;06/2007;38;0;0;0;0;0;38;0;-1;0;0;0;-2;36;0;0;0;-27;0;1;0;0;-25;11;0;11;0;0;11;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;06/2007;32;0;5;0;0;0;38;-13;-7;0;0;11;-9;29;20;0;-26;-18;0;0;1;0;-24;5;0;5;0;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SANTO ANDRÉ - SICOOB CREDIACISA;7946216;b3S;;I;2;SANTO ANDRE;SP;06/2007;4;0;34;0;0;0;37;-20;0;0;0;0;-20;17;8;0;0;-22;0;0;0;-2;-16;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES FAZENDÁRIOS DE ALAGOAS EM MACEIÓ - CREDASFAL;4368556;b3S;;I;2;MACEIO;AL;06/2007;37;0;0;0;0;0;37;-1;0;0;0;-51;-52;-15;0;0;-15;-15;0;0;0;0;-30;-44;0;-44;0;0;-44;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;37;0;0;0;0;0;37;-2;0;0;0;0;-2;35;0;0;-19;-14;0;0;14;0;-19;16;0;16;0;0;16;-9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO QUÍMICA CATAGUASES LTDA.;1620670;b3S;;I;2;CATAGUASES;MG;06/2007;33;0;4;0;0;0;37;0;0;0;0;-1;-1;35;7;0;-4;-15;0;0;0;0;-12;23;0;23;1;0;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2007;33;0;3;0;0;0;36;-6;-4;0;0;-16;-26;9;0;0;-13;-18;0;0;1;-5;-34;-25;0;-25;0;0;-25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS SISTEMAS FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB COOPERSISTEM;1754358;b3S;;I;2;CUIABA;MT;06/2007;32;0;4;0;0;0;36;-6;-2;0;0;1;-7;28;20;0;-27;-27;0;0;0;-4;-39;-10;3;-7;0;0;-7;0
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;21;0;14;0;0;0;35;0;0;0;0;-344;-344;-310;0;0;-41;-60;0;0;7;-49;-143;-452;0;-452;0;0;-452;0
COOPERATIVA DE CRÉDITO RURAL BOM JESUS DA LAPA -SICOOB CREDILAPA;1499061;b3S;;I;2;BOM JESUS DA LAPA;BA;06/2007;34;0;0;0;0;0;35;0;1;0;0;-37;-38;-3;8;0;-67;-44;0;0;0;-2;-105;-108;1;-107;0;0;-107;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;06/2007;34;0;1;0;0;0;35;0;0;0;0;1;1;34;0;0;0;-8;0;0;0;0;-8;26;0;26;0;0;26;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2007;22;0;13;0;0;0;34;-13;-2;0;0;-4;-19;15;0;0;-16;-33;0;0;5;-9;-53;-39;0;-39;0;0;-39;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;06/2007;20;0;15;0;0;0;34;-12;-2;0;0;-11;-25;10;2;0;-7;-8;0;0;2;-2;-13;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM ESTABELECIMENTOS BANCÁRIOS DE TERESINA/PIAUÍ - COOPERBAN;4633530;b3S;;I;2;TERESINA;PI;06/2007;34;0;0;0;0;0;34;-2;0;0;0;-3;-4;30;1;0;-12;-20;0;0;49;0;18;48;0;48;0;0;48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;06/2007;31;0;2;0;0;0;33;0;0;0;0;0;0;33;0;0;0;-7;0;0;0;0;-7;26;0;26;0;0;26;-20
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;06/2007;33;0;0;0;0;0;33;-2;0;0;0;-13;-14;19;53;0;-66;-57;-2;0;12;1;-60;-41;44;3;0;0;3;0
