Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO E DA ADVOCACIA GERAL DA UNIÃO NO ESTADO DO PARÁ - CREDMISTRA;83329979;b3S;;I;2;BELEM;PA;12/2009;21;0;0;1.398;-146;1.252;0;0;0;0;0;74;213;360;1.920;0;1.920
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;12/2009;7;357;990;0;0;0;0;0;0;0;0;278;0;286;1.918;0;1.918
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;12/2009;21;0;149;0;0;0;0;0;0;0;0;1.477;1;259;1.907;0;1.907
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;12/2009;1;0;0;1.349;-83;1.266;0;0;0;0;0;3;379;238;1.888;0;1.888
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;12/2009;151;0;151;1.636;-80;1.556;0;0;0;0;0;0;0;25;1.882;0;1.882
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2009;35;0;400;1.177;-11;1.167;0;0;0;0;0;206;0;70;1.877;0;1.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA. - CREDISERV;70106869;b3S;;I;2;JOAO PESSOA;PB;12/2009;9;0;0;1.622;-84;1.538;0;0;0;0;0;26;12;289;1.874;0;1.874
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;12/2009;88;0;0;1.057;-5;1.051;0;0;0;0;0;7;656;65;1.868;0;1.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2009;60;0;0;1.157;-12;1.145;0;0;0;0;0;147;455;58;1.865;0;1.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;12/2009;176;0;216;1.176;-67;1.109;0;0;0;0;0;354;0;10;1.864;0;1.864
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO ENSINO SUPERIOR DO DISTRITO FEDERAL;3233248;b3S;;I;2;BRASILIA;DF;12/2009;54;0;0;1.796;-252;1.544;0;0;0;0;0;3;107;156;1.863;0;1.863
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;12/2009;5;0;189;928;-14;915;0;0;0;0;0;3;598;152;1.862;0;1.862
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;12/2009;1.426;0;269;0;0;0;0;0;0;0;0;4;0;140;1.839;0;1.839
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7407136;b3S;;I;2;CASTRO;PR;12/2009;12;0;103;1.424;-124;1.301;0;0;0;0;0;1;331;79;1.826;0;1.826
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;12/2009;60;0;0;1.408;-183;1.226;0;0;0;0;0;214;194;131;1.824;0;1.824
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2009;0;0;200;1.435;-40;1.395;0;0;0;0;0;174;1;48;1.818;0;1.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;12/2009;19;0;0;1.252;-18;1.234;0;0;0;0;0;16;438;107;1.815;0;1.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;12/2009;5;0;0;1.461;-11;1.450;0;0;0;0;0;112;164;56;1.787;0;1.787
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;12/2009;33;0;37;1.085;-144;941;0;0;0;0;0;30;581;160;1.782;0;1.782
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO RIO GRANDE DO NORTE - FEDERALCRED;8237246;b3S;;I;2;NATAL;RN;12/2009;3;0;0;1.504;-11;1.493;0;0;0;0;0;16;185;65;1.762;0;1.762
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;12/2009;132;0;0;1.125;-29;1.096;0;0;0;0;0;3;334;178;1.743;0;1.743
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;12/2009;5;0;0;1.602;-272;1.331;0;0;0;0;0;69;85;250;1.741;0;1.741
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;18;0;0;1.603;0;1.603;0;0;0;0;0;113;0;6;1.740;0;1.740
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;12/2009;412;0;362;632;-66;567;0;0;0;0;0;144;0;255;1.739;0;1.739
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;12/2009;122;0;156;1.344;-116;1.228;0;0;0;0;0;115;24;81;1.725;0;1.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;12/2009;32;0;285;1.337;-34;1.303;0;0;0;0;0;89;0;8;1.718;0;1.718
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CHRIS CINTOS DE SEGURANÇA;1815069;b3S;;I;2;SAO PAULO;SP;12/2009;186;365;0;983;-29;953;0;0;0;0;0;134;0;66;1.705;0;1.705
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;12/2009;4;0;0;1.058;-13;1.045;0;0;0;0;0;52;525;62;1.689;0;1.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;12/2009;35;0;524;752;-35;717;0;0;0;0;0;96;4;309;1.686;0;1.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;12/2009;484;0;0;1.150;-10;1.140;0;0;0;0;0;0;0;46;1.671;0;1.671
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂNIA E REGIÃO LTDA.;9576038;b3S;;I;2;GOIANIA;GO;12/2009;271;0;153;1.294;-136;1.158;0;0;0;0;0;76;0;13;1.671;0;1.671
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;12/2009;110;0;0;982;-32;950;0;0;0;0;0;106;408;94;1.668;0;1.668
F. D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;12/2009;974;0;0;0;0;0;0;0;0;0;0;608;8;72;1.662;0;1.662
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;12/2009;34;0;234;1.037;-17;1.020;0;0;0;0;0;109;175;67;1.641;0;1.641
EQUIPE S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33739715;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;14;0;0;0;0;0;0;0;0;0;0;1.605;0;21;1.639;0;1.639
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;b3S;;I;2;MISSAL;PR;12/2009;12;0;87;1.300;-17;1.283;0;0;0;0;0;2;194;58;1.636;0;1.636
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2009;10;314;0;1.345;-63;1.282;0;0;0;0;0;0;0;15;1.621;0;1.621
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;12/2009;13;0;104;1.169;-124;1.045;0;0;0;0;0;22;347;89;1.620;0;1.620
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;12/2009;318;0;13;1.267;-151;1.116;0;0;0;0;0;120;0;51;1.618;0;1.618
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;12/2009;2;0;420;1.023;-22;1.001;0;0;0;0;0;188;0;5;1.616;0;1.616
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8801139;b3S;;I;2;CLEVELANDIA;PR;12/2009;22;0;0;1.355;-66;1.290;0;0;0;0;0;11;187;88;1.597;0;1.597
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;12/2009;4;182;110;1.208;-48;1.160;0;0;0;0;0;118;6;11;1.591;0;1.591
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;12/2009;18;0;0;1.445;-7;1.438;0;0;0;0;0;128;0;0;1.584;0;1.584
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;12/2009;13;0;411;0;0;0;0;0;0;0;0;273;0;882;1.579;0;1.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DEJANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;168;1;1;1.418;-39;1.379;0;0;0;0;0;12;0;17;1.577;0;1.577
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;12/2009;44;0;0;798;-26;771;0;0;0;0;0;8;735;15;1.574;0;1.574
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;;I;2;JACINTO MACHADO;SC;12/2009;8;0;64;1.260;-13;1.247;0;0;0;0;0;7;199;35;1.561;0;1.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;171;139;0;1.119;-6;1.113;0;0;0;0;0;107;0;14;1.544;0;1.544
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2009;7;0;0;673;-3;670;0;0;0;0;0;4;800;60;1.541;0;1.541
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - SICOOB CBCRED;3232959;b3S;;I;2;RIO BRANCO;AC;12/2009;19;0;0;1.452;-245;1.207;0;0;0;0;0;36;195;75;1.532;0;1.532
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;12/2009;10;0;0;929;-110;820;0;0;0;0;0;8;625;70;1.532;0;1.532
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA - COOVRE;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2009;36;475;0;1.054;-42;1.012;0;0;0;0;0;2;0;4;1.528;0;1.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;12/2009;100;0;0;1.039;-149;889;0;0;0;0;0;64;0;472;1.526;0;1.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;12/2009;42;0;0;1.085;-17;1.068;0;0;0;0;0;212;150;50;1.522;0;1.522
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;109;30;0;1.278;-9;1.269;0;0;0;0;0;102;0;7;1.516;0;1.516
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;12/2009;1.354;0;46;0;0;0;0;0;0;0;0;29;34;32;1.493;0;1.493
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;12/2009;0;0;2;1.455;-23;1.431;0;0;0;0;0;48;0;10;1.492;0;1.492
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;123;0;0;0;0;0;0;0;0;0;0;1.162;0;206;1.490;0;1.490
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE COLATINA - CREDSOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;12/2009;71;0;422;982;-30;952;0;0;0;0;0;9;7;20;1.480;0;1.480
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;12/2009;92;0;10;1.164;-9;1.155;0;0;0;0;0;3;201;15;1.477;0;1.477
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOPERATIVA CENTRAL DOS PRODUTORES RURAIS MINAS GERAIS LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;12/2009;138;0;0;682;-13;668;0;0;0;0;0;7;536;107;1.456;0;1.456
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;1.203;0;0;0;0;0;0;0;0;0;0;183;0;60;1.446;0;1.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E TRABALHADORES EM EDUCAÇÃO DE GOIÂNIA LTDA.;9501687;b3S;;I;2;GOIANIA;GO;12/2009;20;0;0;622;-9;614;0;0;0;0;0;21;663;127;1.444;0;1.444
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;12/2009;0;0;0;0;0;0;0;0;0;0;0;237;190;1.011;1.437;0;1.437
HSCM - HERON SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;7693858;n1;;I;2;IBIA;MG;12/2009;76;0;75;1.263;-32;1.231;0;0;0;0;0;53;0;1;1.436;0;1.436
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;149;0;0;1.041;-5;1.036;0;0;0;0;0;246;0;2;1.433;0;1.433
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2009;4;0;0;730;-29;701;0;0;0;0;0;79;593;55;1.432;0;1.432
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;SALVADOR;BA;12/2009;210;0;0;0;0;0;0;0;0;0;0;155;0;1.065;1.429;0;1.429
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;12/2009;49;0;134;0;0;0;0;0;0;0;0;1.170;13;61;1.428;0;1.428
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;12/2009;91;566;55;612;-40;571;0;0;0;0;0;76;38;19;1.416;0;1.416
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;58;843;248;236;-13;223;0;0;0;0;0;40;0;2;1.413;0;1.413
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;164;390;6;850;-14;836;0;0;0;0;0;1;0;7;1.403;0;1.403
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;12/2009;91;0;829;434;-3;431;0;0;0;0;0;9;0;38;1.398;0;1.398
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;12/2009;10;28;1.185;0;0;0;0;0;0;0;0;107;0;54;1.384;0;1.384
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;12/2009;97;0;0;1.178;-8;1.169;0;0;0;0;0;107;2;3;1.379;0;1.379
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;118;0;0;1.171;-20;1.151;0;0;0;0;0;52;0;26;1.346;0;1.346
PATAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;12/2009;587;0;182;0;0;0;0;0;0;0;0;297;2;267;1.335;0;1.335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;12/2009;4;0;0;1.343;-138;1.205;0;0;0;0;0;7;86;31;1.334;0;1.334
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;12/2009;65;0;103;1.045;-12;1.034;0;0;0;0;0;28;2;94;1.325;0;1.325
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;12/2009;22;0;174;1.016;-33;984;0;0;0;0;0;11;106;18;1.314;0;1.314
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;12/2009;99;0;322;653;-9;644;0;0;0;0;0;19;191;28;1.304;0;1.304
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E DOS AGROPECUÁRIOS DA REGIÃO DE SANTA BÁRBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;12/2009;3;0;1.245;48;0;48;0;0;0;0;0;2;1;1;1.300;0;1.300
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO MUNICIPIO DE CUIABA - CREDICUIABA;3365338;b3S;;I;2;CUIABA;MT;12/2009;108;0;216;821;-110;712;0;0;0;0;0;38;3;194;1.271;0;1.271
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;0;0;54;1.289;-333;956;0;0;0;0;0;118;0;141;1.270;0;1.270
FACIL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4740811;n1;;I;2;ITAUNA;MG;12/2009;92;0;0;1.082;-27;1.055;0;0;0;0;0;1;0;97;1.245;0;1.245
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;12/2009;18;1.017;0;0;0;0;0;0;0;0;0;93;0;108;1.235;0;1.235
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;12/2009;554;0;507;0;0;0;0;0;0;0;0;161;0;11;1.232;0;1.232
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2009;38;0;0;559;-5;554;0;0;0;0;0;8;517;111;1.227;0;1.227
PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;15227994;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;162;559;121;0;0;0;0;0;0;0;0;338;1;42;1.223;0;1.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO E CONFECÇÕES DE CACHOEIRO DO ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2009;118;0;0;1.147;-82;1.065;0;0;0;0;0;17;0;23;1.223;0;1.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2009;8;0;0;706;-6;699;0;0;0;0;0;80;392;43;1.223;0;1.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;12/2009;0;0;0;985;-19;966;0;0;0;0;0;114;80;57;1.217;0;1.217
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;12/2009;193;0;0;1.022;0;1.022;0;0;0;0;0;0;0;1;1.216;0;1.216
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;12/2009;27;0;389;802;-54;747;0;0;0;0;0;32;0;15;1.211;0;1.211
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;12/2009;9;0;1.088;0;0;0;0;0;0;0;0;79;1;7;1.184;0;1.184
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;12/2009;372;0;0;0;0;0;0;0;0;0;0;608;2;199;1.181;0;1.181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2009;61;0;0;1.069;-5;1.064;0;0;0;0;0;4;3;43;1.175;0;1.175
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;12/2009;64;0;0;1.176;-103;1.074;0;0;0;0;0;0;0;36;1.173;0;1.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;12/2009;1;0;0;283;-265;18;0;0;0;0;0;1.134;0;19;1.171;0;1.171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;12/2009;91;0;158;699;-16;683;0;0;0;0;0;71;116;39;1.159;0;1.159
