Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;06/2009;167;0;23;0;0;0;190;0;0;0;0;-5;-5;184;0;0;-79;-17;1;0;0;0;-96;88;0;88;0;0;88;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7542211;b3S;;I;2;SAO JOAO DA URTIGA;RS;06/2009;170;0;19;0;0;0;189;-41;-11;0;0;-3;-56;133;0;1;-44;-48;0;0;18;-20;-92;41;-2;39;0;0;39;0
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;06/2009;0;0;145;0;44;0;189;0;0;0;0;0;0;189;0;0;-213;-367;-11;0;0;1;-592;-403;40;-364;0;0;-364;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2009;155;0;34;0;0;0;189;-36;-16;0;0;-3;-55;134;53;0;-53;-126;0;0;2;-9;-133;1;0;1;0;0;1;0
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2009;166;0;21;0;0;0;187;0;0;0;0;-70;-70;117;0;0;-63;-34;0;0;0;0;-97;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;06/2009;169;0;17;0;0;0;186;-50;0;0;0;-50;-100;85;0;0;-202;-193;0;0;6;0;-390;-304;11;-293;0;0;-293;0
COOPERATIVA DE CRÉDITO RURAL GRAPIÚNA LTDA. - SICOOB CREDICOOGRAP;32615056;b3S;;I;2;ITABUNA;BA;06/2009;122;0;63;0;0;0;185;-12;0;0;0;-7;-19;166;7;28;-103;-113;-2;0;19;-7;-171;-5;34;29;-3;0;26;0
POLINVEST CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;52915386;n2;;I;2;SAO PAULO;SP;06/2009;0;0;185;0;0;0;185;0;0;0;0;0;0;185;452;0;-211;-204;-44;0;0;0;-7;178;0;178;-6;-16;156;-130
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;06/2009;178;0;5;0;0;0;183;-66;0;0;0;15;-50;133;0;2;-91;-80;-1;0;0;1;-171;-38;0;-38;0;0;-38;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2009;145;0;38;0;0;0;183;-46;-27;0;0;-39;-112;71;0;5;-54;-63;1;0;18;-25;-119;-48;0;-48;0;0;-48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2009;156;0;27;0;0;0;183;0;0;0;0;-53;-53;129;0;0;0;-42;0;0;2;0;-41;89;0;89;0;0;89;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;06/2009;146;0;36;0;0;0;182;0;0;0;0;0;0;182;0;0;-50;-50;-1;0;0;0;-102;80;0;80;0;0;80;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;b3S;;I;2;BARAO DE COTEGIPE;RS;06/2009;159;0;22;0;0;0;181;-46;-1;0;0;-84;-131;50;57;0;-92;-187;0;0;4;-73;-290;-240;1;-241;0;0;-241;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIAM - CRESOL IBIAM;8240446;b3S;;I;2;IBIAM;SC;06/2009;163;0;18;0;0;0;181;-30;-34;0;0;-79;-143;38;7;11;-24;-54;0;0;0;-21;-81;-42;0;-42;0;0;-42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;06/2009;180;0;0;0;0;0;180;0;0;0;0;-17;-17;163;13;0;-110;-61;1;0;0;0;-159;5;-3;2;0;0;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2009;167;0;12;0;0;0;179;0;0;0;0;-62;-62;117;0;0;-7;-75;1;0;6;-2;-79;38;0;38;0;0;38;0
LANDER   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;10569750;n1;;I;2;SAO JOSE;SC;06/2009;170;0;7;0;0;0;177;0;0;0;0;-8;-8;169;0;78;-53;-36;-12;0;0;0;-23;146;0;146;-39;0;108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;b3S;;I;2;CRISTALINA;GO;06/2009;39;0;138;0;0;0;177;-43;0;0;0;-9;-52;125;7;3;-68;-11;1;0;1;-13;-82;43;0;43;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2009;167;0;9;0;0;0;176;-28;-8;0;0;-10;-46;130;0;0;0;-97;0;0;0;0;-97;33;0;33;0;0;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2009;174;0;2;0;0;0;176;-15;-41;0;0;-23;-79;97;0;19;-29;-40;0;0;0;-3;-52;45;0;45;0;0;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2009;158;0;18;0;0;0;176;0;0;0;0;-2;-2;173;0;0;-43;-36;0;0;0;0;-79;94;0;94;0;0;94;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB COOPERCRED;9579249;b3S;;I;2;AMERICANA;SP;06/2009;118;0;56;0;0;0;175;-54;0;0;0;-5;-59;116;10;22;-80;-108;0;0;0;0;-156;-41;0;-41;0;0;-41;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JATAÍ LTDA.;10143499;b3S;;I;2;JATAI;GO;06/2009;70;0;104;0;0;0;174;-21;0;0;0;-6;-28;147;12;13;-81;-95;-1;0;2;-4;-153;-7;0;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2009;167;0;7;0;0;0;174;-28;-13;0;0;-46;-87;87;18;22;-43;-42;0;0;0;0;-46;41;18;59;0;0;59;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;06/2009;153;0;20;0;0;0;173;-25;-14;0;0;-9;-48;126;28;0;-40;-92;0;0;0;-13;-117;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;06/2009;128;0;45;0;0;0;173;0;0;0;0;10;10;182;0;0;0;-56;0;0;8;0;-47;135;0;135;0;0;135;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DEJANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;170;0;0;0;0;0;170;-3;0;0;0;-10;-13;157;0;0;-73;-65;0;0;10;0;-127;30;0;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;06/2009;169;0;0;0;0;0;169;0;-5;0;0;1;-4;165;0;0;-63;-22;0;0;0;0;-86;80;0;80;0;0;80;0
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;06/2009;0;0;0;0;168;0;168;0;0;0;0;0;0;168;35;0;-153;-305;-10;0;6;-1;-429;-262;0;-262;0;0;-262;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;06/2009;125;0;42;0;0;0;168;0;0;0;0;-8;-8;159;42;0;-108;-49;-3;0;23;-2;-98;61;0;61;0;0;61;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA IPUMIRIM- CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;06/2009;123;0;44;0;0;0;167;-43;-16;0;0;-61;-120;47;1;6;-52;-57;0;0;24;-20;-100;-53;-1;-54;0;0;-54;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;06/2009;158;0;9;0;0;0;167;-35;0;0;0;-41;-76;91;6;46;-51;-88;0;0;0;0;-87;4;0;4;0;0;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;165;0;1;0;0;0;165;0;0;0;0;1;1;166;1;0;-2;-66;0;0;6;0;-61;105;0;105;0;0;105;-64
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2009;152;0;13;0;0;0;165;0;0;0;0;1;1;165;0;0;0;-84;0;0;0;-41;-125;40;0;40;0;0;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2009;150;0;14;0;0;0;165;-4;0;0;0;-19;-23;141;0;0;-53;-89;0;0;43;0;-100;41;0;41;0;0;41;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BELA VISTA DA CAROBA - CRESOL BELA VISTA DA CAROBA;7312152;b3S;;I;2;BELA VISTA DA CAROBA;PR;06/2009;136;0;28;0;0;0;164;-32;-22;0;0;-36;-89;75;6;15;-47;-63;0;0;1;-27;-116;-41;0;-41;1;0;-42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2009;132;0;31;0;0;0;164;0;0;0;0;1;1;163;0;0;-48;-29;0;0;0;0;-78;85;0;85;0;0;85;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;06/2009;163;0;0;0;0;0;163;0;0;0;0;0;0;163;0;0;-113;-67;0;0;25;1;-157;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2009;161;0;0;0;0;0;161;0;0;0;0;2;2;163;0;0;0;-19;0;0;0;-78;-97;66;0;66;0;0;66;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOPERATIVA CENTRAL DOS PRODUTORES RURAIS MINAS GERAIS LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;06/2009;135;0;26;0;0;0;161;-13;0;0;0;-3;-17;144;0;6;-43;-76;0;0;1;-3;-115;30;1;31;0;0;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2009;150;0;10;0;0;0;160;0;0;0;0;2;2;162;0;0;-46;-26;0;0;0;-3;-76;86;5;91;-2;0;90;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;06/2009;143;0;16;0;0;0;159;-17;-23;0;0;-2;-43;116;6;10;-44;-53;0;0;10;-34;-105;11;-2;9;-3;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;06/2009;156;0;3;0;0;0;159;0;-2;0;0;-9;-11;148;0;0;-14;-34;0;0;4;-5;-48;99;0;99;0;0;99;0
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;0;0;158;0;0;0;158;0;0;0;0;0;0;158;17;0;-151;-129;-6;0;0;0;-269;-111;0;-111;0;0;-111;0
CREDIPM - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;156;0;2;0;0;0;158;-89;0;0;0;0;-89;69;497;0;-385;-396;-2;0;235;-19;-69;0;0;0;0;0;0;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;06/2009;0;0;158;0;0;0;158;0;0;0;0;0;0;158;356;0;-198;-276;-32;0;1;0;-148;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2009;155;0;2;0;0;0;156;-2;-8;0;0;-3;-12;144;0;0;0;-82;0;0;0;0;-82;62;1;61;0;0;61;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;148;0;8;0;0;0;156;-3;0;0;0;-3;-6;150;8;0;-35;-49;0;0;27;0;-50;100;0;100;-2;0;97;-57
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BONITO DO IGUAÇU - CRESOL RIO BONITO DO IGUAÇU;9598438;b3S;;I;2;RIO BONITO DO IGUACU;PR;06/2009;138;0;17;0;0;0;155;-12;-42;0;0;-160;-215;-60;22;12;-64;-39;0;0;16;-42;-95;-154;0;-155;0;0;-155;0
COOPERATIVA DE CRÉDITO RURAL DO NORTE DO TOCANTINS - SICREDI NORTE TO;3937769;b3S;;I;2;ARAGUATINS;TO;06/2009;125;0;30;0;0;0;154;-13;0;0;0;-18;-31;124;36;28;-53;-124;-6;5;19;-30;-126;-2;0;-2;-1;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;06/2009;149;0;5;0;0;0;154;-28;0;0;0;-31;-59;95;39;0;-87;-57;0;0;0;-2;-106;-11;0;-11;0;0;-11;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2009;148;0;6;0;0;0;154;0;0;0;0;-1;-1;153;0;0;0;-15;0;0;1;0;-13;140;0;140;0;0;140;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2009;138;0;16;0;0;0;154;-17;0;0;0;-9;-26;128;7;60;-77;-81;1;0;1;-4;-94;34;4;37;0;0;37;0
CIBRASEC - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5313386;n2;;I;2;SAO PAULO;SP;06/2009;0;0;153;0;0;0;153;0;0;0;0;0;0;153;0;0;0;-72;-55;0;0;0;-126;27;1.036;1.063;-406;0;657;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7407136;b3S;;I;2;CASTRO;PR;06/2009;145;0;8;0;0;0;153;-15;-24;0;0;-175;-215;-62;3;28;-43;-71;1;0;3;-36;-117;-179;0;-179;0;0;-179;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2009;133;0;20;0;0;0;152;-21;0;0;0;-10;-32;121;1;0;-19;-65;0;0;25;1;-59;62;0;62;0;0;62;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;151;0;0;0;0;0;151;0;0;0;0;0;0;151;0;0;-36;-49;0;0;0;0;-85;66;0;66;0;0;66;-52
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2009;144;0;5;0;0;0;149;-15;0;0;0;-6;-21;128;0;21;-108;-68;1;0;0;0;-155;-27;0;-27;-3;0;-30;0
UNIVERSICRED COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ASOEC - ASSOCIACAO SALGADO DE OLIVEIRA;7042196;b3S;;I;2;NITEROI;RJ;06/2009;149;0;0;0;0;0;149;-69;0;0;0;-11;-80;69;191;0;-139;-108;-17;0;0;0;-74;-5;0;-5;0;0;-5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;06/2009;143;0;6;0;0;0;148;0;0;0;0;-15;-15;133;0;0;0;-59;0;0;0;0;-59;74;0;74;0;0;74;-28
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;06/2009;0;0;147;0;0;0;147;0;0;0;0;0;0;147;2.107;0;-2.033;-2.010;-87;0;8;-2;-2.016;-1.869;698;-1.171;0;0;-1.171;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;;I;2;CORONEL FREITAS;SC;06/2009;141;0;7;0;0;0;147;-19;-16;0;0;-87;-122;25;0;8;-25;-35;0;0;6;-19;-65;-39;0;-39;0;0;-39;0
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;06/2009;147;0;0;0;0;0;147;0;0;0;0;-9;-9;138;1;0;-101;-19;0;0;0;-7;-126;12;0;12;0;0;12;0
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;06/2009;0;0;146;0;0;0;146;0;0;0;0;0;0;146;0;0;-5;-65;0;0;0;0;-70;76;0;76;0;0;76;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2009;128;0;17;0;0;0;145;0;0;0;0;0;0;145;0;0;-43;-19;-3;0;22;0;-42;102;1;102;-5;0;96;-12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2009;124;0;19;0;0;0;144;0;0;0;0;-2;-2;142;0;0;-1;-54;0;0;0;0;-55;87;0;87;0;0;87;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;98;0;43;0;0;0;141;-32;0;0;0;-54;-86;56;0;12;-83;-4;1;0;0;0;-76;-20;0;-20;0;0;-20;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS PRESTADORAS DE SERVICOS DE AGUAS, ESGOTOS E SANEAMENTO DO ESTADO DO RIO DE JANEIRO LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;141;0;0;0;0;0;141;0;0;0;0;-101;-101;41;0;0;-37;-271;0;0;184;-59;-183;-143;28;-115;0;0;-115;0
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;0;0;1;0;135;0;136;0;0;0;0;0;0;136;144;0;-134;-150;-21;0;93;-97;-166;-30;1;-30;0;0;-30;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DOCUMENTALISTAS DO ESTADO DE SÃO PAULO - COOPERDESP;7839980;b3S;;I;2;CAMPINAS;SP;06/2009;133;0;2;0;0;0;134;-12;0;0;0;-69;-81;53;67;6;-29;-51;-3;0;0;-21;-32;21;-25;-4;0;0;-4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;06/2009;124;0;10;0;0;0;134;-31;-19;0;0;-284;-334;-200;0;7;-36;-54;0;0;3;-19;-98;-298;0;-298;0;0;-298;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;06/2009;121;0;13;0;0;0;134;-22;-16;0;0;-18;-56;78;0;2;-38;-47;0;0;65;-16;-34;43;-3;41;0;0;41;0
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;06/2009;132;0;1;0;0;0;133;0;0;0;0;-142;-142;-9;322;0;-35;-117;-33;0;13;0;150;141;2;143;0;0;143;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO;7252614;b3S;;I;2;PAIM FILHO;RS;06/2009;84;0;47;0;0;0;131;-38;-7;0;0;-9;-54;77;0;2;-28;-38;0;0;16;-26;-74;3;-2;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA - COOVRE;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2009;114;0;17;0;0;0;131;0;0;0;0;-22;-22;109;0;0;-27;-34;1;0;0;-2;-63;45;0;45;-5;0;40;-18
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;128;0;0;0;0;0;128;0;0;0;0;0;0;128;0;0;-54;-44;0;0;11;0;-87;42;0;42;0;0;42;0
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;06/2009;0;0;0;0;127;0;127;0;0;0;0;0;0;127;1.142;26;-415;-734;-84;0;0;0;-65;62;0;62;-18;0;44;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;06/2009;126;0;0;0;0;0;126;0;-3;0;0;5;2;128;1;0;-44;-25;0;0;0;0;-70;59;0;59;0;0;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;06/2009;125;0;0;0;0;0;125;-39;-10;0;0;-13;-62;63;8;0;-85;-60;0;0;51;1;-87;-24;3;-21;0;0;-21;0
