Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CRED MAIS S.A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5653890;n1;;I;2;COLATINA;ES;12/2005;9;0;0;286;-21;265;0;0;0;0;0;0;0;1;274;0;274
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2005;3;0;0;301;-37;264;0;0;0;0;0;0;0;6;274;0;274
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;12/2005;23;0;21;226;-2;224;0;0;0;0;0;1;0;4;273;0;273
TLACH CORRETORA DE CAMBIO LTDA;35028018;n2;;I;2;SANTO ANDRE;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;194;0;76;271;0;271
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - COMCRED;4492458;b3S;;I;2;ARARAQUARA;SP;12/2005;4;0;0;149;-25;124;0;0;0;0;0;2;129;10;268;0;268
SUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SUDAM LTDA;83325985;b3S;;I;2;BELEM;PA;12/2005;39;0;0;707;-684;22;0;0;0;0;0;185;0;20;266;0;266
SIFRAMAR CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;6935318;n1;;I;2;ITAPEMA;SC;12/2005;29;0;0;261;-26;234;0;0;0;0;0;2;0;0;266;0;266
UNICREF CEARA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIMED DE FORTALEZA E DEMAIS ENTIDADES COOPERATIVISTAS  DA REGIÃO METROPOLITANA DE FORTALEZA LTDA;1512743;b3S;;I;2;FORTALEZA;CE;12/2005;36;0;3;63;-3;60;0;0;0;0;0;114;0;53;266;0;266
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;12/2005;14;0;2;242;-1;241;0;0;0;0;0;0;1;7;265;0;265
DIRETRIZ - CORRETORA DE CAMBIO LTDA.;4567240;n2;;I;2;RIO DE JANEIRO;RJ;12/2005;10;0;0;0;0;0;0;0;0;0;0;197;0;54;262;0;262
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE CONFECCOES DA GLORIA - COOPGLORIA;2357417;b3S;;I;2;VILA VELHA;ES;12/2005;161;0;0;91;-1;90;0;0;0;0;0;0;1;7;259;0;259
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;18;0;51;141;1;140;0;0;0;0;0;46;0;2;258;0;258
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;12/2005;4;0;0;259;-46;213;0;0;0;0;0;30;0;3;250;0;250
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;12/2005;73;0;0;164;-7;157;0;0;0;0;0;0;0;20;250;0;250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ENSINO NO DISTRITO FEDERAL-CRÉD-ENSINO;3323621;b3S;;I;2;BRASILIA;DF;12/2005;0;0;0;316;-94;222;0;0;0;0;0;0;18;9;249;0;249
AMERICAN CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5676288;n1;;I;2;AMERICANA;SP;12/2005;33;0;37;188;-19;170;0;0;0;0;0;0;0;7;246;0;246
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;12/2005;23;0;0;217;-2;215;0;0;0;0;0;1;0;4;243;0;243
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;;I;2;SAO PAULO;SP;12/2005;5;0;3;128;-58;69;0;0;0;0;0;104;0;61;243;0;243
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES FAZENDÁRIOS DE ALAGOAS EM MACEIÓ - CREDASFAL;4368556;b3S;;I;2;MACEIO;AL;12/2005;13;0;0;152;-46;107;0;0;0;0;0;111;0;11;242;0;242
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2005;4;0;4;35;1;34;0;0;0;0;0;0;180;17;240;0;240
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO MUNICÍPIO DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;2750363;b3S;;I;2;SAO PAULO;SP;12/2005;131;0;0;108;-13;95;0;0;0;0;0;0;0;10;236;0;236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PHELPS DODGE BRASIL LTDA.;6863813;b3S;;I;2;SAO PAULO;SP;12/2005;0;0;47;188;-2;186;0;0;0;0;0;0;0;0;233;0;233
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;12/2005;9;0;0;154;-8;146;0;0;0;0;0;69;0;7;230;0;230
LOJISTAS-COOPCRÉ-RIO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO EM GERAL DO MUNICÍPIO DO RIO DE JANEIRO LTDA;5600427;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;74;0;0;153;-15;138;0;0;0;0;0;17;0;0;229;0;229
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA S.A. INDÚSTRIAS VOTORANTIM-MOAGEM JAGUARE;55427140;b3S;;I;2;SAO PAULO;SP;12/2005;0;0;102;77;0;76;0;0;0;0;0;42;0;8;228;0;228
CAPITAL DE GIRO SOCIEDADE DE CRED.AO MICRO EMPREENDEDOR LTDA;4840785;n1;;I;2;RIO DE JANEIRO;RJ;12/2005;6;0;0;219;0;219;0;0;0;0;0;0;0;3;228;0;228
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR S.A.;7327045;n1;;I;2;DOURADOS;MS;12/2005;10;0;26;176;1;175;0;0;0;0;0;1;0;11;223;0;223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA NO PARÁ LTDA. - COOPERFAZ;83206599;b3S;;I;2;BELEM;PA;12/2005;0;0;0;10;-7;3;0;0;0;0;0;209;0;11;223;0;223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS OPERADORES DE TURISMO DA REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;12/2005;148;0;0;44;-12;32;0;0;0;0;0;31;0;10;221;0;221
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;32;0;0;148;1;147;0;0;0;0;0;30;0;10;219;0;219
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;12/2005;74;0;43;154;-61;93;0;0;0;0;0;0;0;7;217;0;217
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA S.A. TUBONAL, LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;12/2005;13;0;44;148;1;147;0;0;0;0;0;9;0;2;216;0;216
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CIA MINEIRA DE ELETRICIDADE LTDA. - COMEL;21598032;b3S;;I;2;JUIZ DE FORA;MG;12/2005;7;0;10;170;-2;168;0;0;0;0;0;0;0;30;215;0;215
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DADOS DO ESTADO DO PARÁ LTDA;83383042;b3S;;I;2;BELEM;PA;12/2005;20;0;0;177;1;176;0;0;0;0;0;11;0;4;210;0;210
COOPETRAUX-CRED - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM POSTOS DE REVENDA DE COMBUSTIVEIS DO GRANDE RIO LTDA.;6940082;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;1;0;0;170;-5;165;0;0;0;0;0;33;0;9;209;0;209
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;12/2005;1;0;0;172;-10;162;0;0;0;0;0;1;14;28;207;0;207
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ELETROMAR LTDA E EATON LTDA NO RIO DE JANEIRO - COOPEATONRJ;34165787;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;4;0;0;180;1;179;0;0;0;0;0;20;0;3;206;0;206
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;12/2005;0;0;199;0;0;0;0;0;0;0;0;5;0;1;205;0;205
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4275302;n1;;I;2;SAO PAULO;SP;12/2005;11;0;131;62;0;62;0;0;0;0;0;0;0;0;204;0;204
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS IND.QUIM.FARMAC.E SIMILARES DO SUL FLUMINENSE LTDA;3780968;b3S;;I;2;RESENDE;RJ;12/2005;5;0;0;389;-195;194;0;0;0;0;0;0;0;5;204;0;204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;12/2005;17;0;45;131;-18;113;0;0;0;0;0;9;0;17;201;0;201
COOPERATIVA DE CRÉDITO MÚTUO DOS ESTIVADORES DE ITAJAÍ - ESTIVACREDI;7286250;b3S;;I;2;ITAJAI;SC;12/2005;25;0;0;152;-1;151;0;0;0;0;0;1;22;1;200;0;200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO NOVA CELISA - CREDCOSAN;96609102;b3S;;I;2;PIRACICABA;SP;12/2005;1;0;137;43;0;43;0;0;0;0;0;1;0;16;197;0;197
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;12/2005;6;0;40;98;-4;95;0;0;0;0;0;0;42;14;196;0;196
COOPERATIVA DE CRÉDITO CAIXEIRAL DO CRATO LTDA.;7174980;b3S;;I;2;CRATO;CE;12/2005;33;0;68;91;-4;87;0;0;0;0;0;1;2;3;194;0;194
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA ACUCAREIRA USINA CUPIM LTDA;28980936;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2005;3;0;0;72;0;72;0;0;0;0;0;113;0;3;192;0;192
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;12/2005;5;0;58;125;-3;122;0;0;0;0;0;0;0;6;191;0;191
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;10;0;0;125;1;124;0;0;0;0;0;56;0;1;191;0;191
COOPSEGURA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE PERNAMBUCO LTDA;2152554;b3S;;I;2;RECIFE;PE;12/2005;11;0;0;285;-285;0;0;0;0;0;0;164;0;14;189;0;189
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM GRUPO BUAIZ;28150068;b3S;;I;2;VITORIA;ES;12/2005;0;0;0;28;-22;7;0;0;0;0;0;149;0;33;189;0;189
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;12/2005;15;0;44;47;0;47;0;0;0;0;0;0;73;9;187;0;187
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL DOMINGOS SOARES - CRESOL CORONEL DOMINGOS SOARES;7286011;b3S;;I;2;CORONEL DOMINGOS SOARES;PR;12/2005;2;0;135;39;0;39;0;0;0;0;0;4;0;6;186;0;186
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2005;3;0;0;149;1;148;0;0;0;0;0;33;0;2;185;0;185
COOPCOM-COPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DA REGIÃO DOS LAGOS LTDA;4225340;b3S;;I;2;CABO FRIO;RJ;12/2005;35;0;0;109;0;109;0;0;0;0;0;36;0;4;184;0;184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA METALÚRGICA BARRA DO PIRAÍ-MATÃO;49054216;b3S;;I;2;MATAO;SP;12/2005;2;0;0;162;1;161;0;0;0;0;0;13;0;6;182;0;182
UNICASH - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4869329;n1;;I;2;SAO PAULO;SP;12/2005;22;0;0;0;0;0;0;0;0;0;0;151;1;7;181;0;181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA FIAÇÃO E TECELAGEM SÃO JOSÉ LTDA;19476977;b3S;;I;2;BARBACENA;MG;12/2005;29;0;32;101;1;101;0;0;0;0;0;19;0;0;180;0;180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DRIVEWAY;71799308;b3S;;I;2;SAO PAULO;SP;12/2005;16;0;1;139;1;138;0;0;0;0;0;20;0;4;178;0;178
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA GOIÁS FERTILIZANTES S/A - GOIÁSFERTIL - ?COCRESGO? LTDA.;968834;b3S;;I;2;CATALAO;GO;12/2005;1;0;0;170;1;169;0;0;0;0;0;0;0;7;177;0;177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ESTABELECIMENTO DE ENSINO DE BEBEDOURO - EDUCRED;4791797;b3S;;I;2;BEBEDOURO;SP;12/2005;17;0;64;122;-35;87;0;0;0;0;0;0;0;9;177;0;177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM ESTABELECIMENTOS BANCÁRIOS DE TERESINA/PIAUÍ - COOPERBAN;4633530;b3S;;I;2;TERESINA;PI;12/2005;13;0;13;146;1;145;0;0;0;0;0;1;0;5;177;0;177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA LEITE NILZA;48013940;b3S;;I;2;RIBEIRAO PRETO;SP;12/2005;8;0;0;104;-9;95;0;0;0;0;0;19;47;6;175;0;175
FINCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;5147693;n1;;I;2;LONDRINA;PR;12/2005;65;0;9;81;-11;70;0;0;0;0;0;1;0;28;173;0;173
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2005;2;0;8;155;-1;154;0;0;0;0;0;0;0;7;172;0;172
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR COM INTERAÇÃO SOLIDÁRIA DE MINEIROS;5491616;b3S;;I;2;MINEIROS;GO;12/2005;7;0;83;107;-50;56;0;0;0;0;0;0;11;8;164;0;164
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;12/2005;74;0;0;43;-2;41;0;0;0;0;0;43;0;3;162;0;162
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  INSTITUTO PREVIDÊNCIA DO ESTADO DA PARAÍBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;12/2005;3;0;1;34;-6;28;0;0;0;0;0;72;56;2;161;0;161
CRESCER S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;5292284;n1;;I;2;RIO DE JANEIRO;RJ;12/2005;0;0;155;2;0;2;0;0;0;0;0;0;0;3;160;0;160
CREDISHOW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;7493926;n1;;I;2;INDAIAL;SC;12/2005;0;159;0;0;0;0;0;0;0;0;0;0;0;0;159;0;159
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ACRE - CREDUFAC;5560691;b3S;;I;2;RIO BRANCO;AC;12/2005;74;0;32;50;1;49;0;0;0;0;0;0;0;0;155;0;155
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;12/2005;2;0;17;56;-2;54;0;0;0;0;0;0;77;5;154;0;154
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;12/2005;0;0;20;87;-2;85;0;0;0;0;0;1;34;15;154;0;154
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA USINA SAPUCAIA E COLIGADAS LTDA;27044379;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2005;1;0;0;28;0;28;0;0;0;0;0;119;0;5;153;0;153
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;12/2005;1;0;139;4;0;4;0;0;0;0;0;0;0;7;151;0;151
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA INTERCONTINENTAL HOTELEIRA LTDA.;27183359;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;1;0;0;46;0;46;0;0;0;0;0;102;0;2;150;0;150
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ADRIANÓPOLIS - CRESOL ADRIANÓPOLIS;7396258;b3S;;I;2;ADRIANOPOLIS;PR;12/2005;18;0;100;23;1;23;0;0;0;0;0;1;0;7;149;0;149
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FORNECEDORES DE CANA DE GUARIBA;74562190;b3S;;I;2;GUARIBA;SP;12/2005;26;0;21;76;0;76;0;0;0;0;0;23;0;3;149;0;149
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;;I;2;JOAO PESSOA;PB;12/2005;10;0;0;136;-2;134;0;0;0;0;0;0;0;3;147;0;147
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO MEC NO RIO DE JANEIRO - RJ LTDA - COSMEC;29975216;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;4;0;0;115;-15;101;0;0;0;0;0;39;0;3;146;0;146
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A - COOPTREM;5950221;b3S;;I;2;PORTO ALEGRE;RS;12/2005;4;0;0;143;-5;137;0;0;0;0;0;0;0;4;146;0;146
SAF - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5767737;n1;;I;2;SAO PAULO;SP;12/2005;0;0;0;159;-17;143;0;0;0;0;0;0;0;0;143;0;143
MATURITY SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;6369886;n1;;I;2;SAO PAULO;SP;12/2005;13;0;101;25;0;25;0;0;0;0;0;0;0;2;141;0;141
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA SENHOR DO BONFIM - ECOSOL SENHOR DO BONFIM;5644916;b3S;;I;2;PONTO NOVO;BA;12/2005;29;0;0;111;-2;109;0;0;0;0;0;0;0;3;141;0;141
REALIZA - SOCIEDADE CREDITO AO MICROEMPREENDEDOR LTDA.;4819441;n1;;I;2;SANTOS DUMONT;MG;12/2005;31;0;0;145;-48;97;0;0;0;0;0;9;0;4;140;0;140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS ESTABELECIMENTO BANCÁRIOS DE UBERABA LTDA.;1408563;b3S;;I;2;UBERABA;MG;12/2005;4;0;37;100;-8;92;0;0;0;0;0;1;0;7;140;0;140
WELMAG SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;5280261;n1;;I;2;BELO HORIZONTE;MG;12/2005;5;0;0;138;-20;118;0;0;0;0;0;0;0;17;140;0;140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;12/2005;5;0;0;133;1;132;0;0;0;0;0;0;0;2;139;0;139
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2005;11;0;24;82;-1;81;0;0;0;0;0;13;0;11;139;0;139
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;8;0;0;183;-73;111;0;0;0;0;0;5;0;14;138;0;138
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;12/2005;20;25;0;96;-5;91;0;0;0;0;0;1;0;0;136;0;136
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DO MUNICÍPIO DE BELÉM - SICOOB-EDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;12/2005;37;0;64;25;0;25;0;0;0;0;0;3;0;8;136;0;136
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;12/2005;1;0;10;94;-2;92;0;0;0;0;0;15;0;18;136;0;136
FOCCAL SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4766649;n1;;I;2;FORTALEZA;CE;12/2005;4;0;0;295;-284;11;0;0;0;0;0;119;0;1;135;0;135
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO RIO-SHERATON HOTEL LTDA;30299416;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;39;0;0;76;-2;74;0;0;0;0;0;6;0;12;132;0;132
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA SOBRAL INVICTA;25691478;b3S;;I;2;POUSO ALEGRE;MG;12/2005;14;0;0;114;1;114;0;0;0;0;0;0;0;0;128;0;128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E SERVIDORES PÚBLICOS DO VALE DO IGUAÇU - CREDIMIL;5462911;b3S;;I;2;PORTO UNIAO;SC;12/2005;2;2;0;103;0;103;0;0;0;0;0;15;0;4;126;0;126
COOPERATIVA DE CRÉDITO RURAL DO ALTO DO VALE DO TAQUARI - ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;12/2005;90;7;0;27;0;27;0;0;0;0;0;0;0;3;126;0;126
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2005;2;0;43;80;-9;71;0;0;0;0;0;0;0;9;125;0;125
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7584094;n1;;I;2;BELO HORIZONTE;MG;12/2005;13;0;0;111;0;111;0;0;0;0;0;0;0;0;124;0;124
KANA FIN SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4986548;n1;;I;2;RECIFE;PE;12/2005;11;0;58;90;-60;29;0;0;0;0;0;2;0;20;120;0;120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO NÁUTICO BRASILEIRO - INABRA LTDA;83332627;b3S;;I;2;BELEM;PA;12/2005;37;0;0;81;0;81;0;0;0;0;0;0;0;1;120;0;120
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE PALMITOS - CREHNOR PALMITOS;7211070;b3S;;I;2;PALMITOS;SC;12/2005;18;62;0;9;0;8;0;0;0;0;0;0;0;29;118;0;118
