Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM;3965737;b3S;;I;2;XAXIM;SC;06/2003;84;0;172;184;-39;145;0;0;0;0;0;0;36;8;445;0;445
CECM DOS TELEFONICOS DO ESTADO DE MATO GROSSO;1235093;b3S;;I;2;CUIABA;MT;06/2003;3;0;0;5;1;4;0;0;0;0;0;293;0;143;443;0;443
CCRIS DE GUARANIACU - CRESOL GUARANIACU;5121687;b3S;;I;2;GUARANIACU;PR;06/2003;5;0;331;92;-2;90;0;0;0;0;0;1;1;13;442;0;442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE INFORMÁTICA DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA;3605814;b3S;;I;2;BELO HORIZONTE;MG;06/2003;2;0;72;319;-21;298;0;0;0;0;0;46;0;18;436;0;436
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;64;0;37;308;-2;306;0;0;0;0;0;0;0;26;433;0;433
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;06/2003;0;0;2;0;0;0;0;0;0;0;0;114;0;316;432;0;432
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;0;0;26;307;-2;304;0;0;0;0;0;2;0;98;431;0;431
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ALCANBRASIL ARATU;13056056;b3S;;I;2;CANDEIAS;BA;06/2003;133;0;0;254;-1;253;0;0;0;0;0;40;0;4;430;0;430
CECME EM GRUPO BUAIZ;28150068;b3S;;I;2;VITORIA;ES;06/2003;5;0;0;131;1;131;0;0;0;0;0;229;0;66;430;0;430
CECME EMPRESAS VIGIL ASSEIO E CONSERV BELEM PARA COOPER-ACAO;2413228;b3S;;I;2;BELEM;PA;06/2003;40;0;0;268;-1;266;0;0;0;0;0;78;0;43;428;0;428
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;129;0;3;244;-1;243;0;0;0;0;0;49;0;3;426;0;426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;06/2003;6;0;205;172;1;171;0;0;0;0;0;41;0;0;424;0;424
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2003;3;0;124;279;-2;277;0;0;0;0;0;5;0;11;420;0;420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;06/2003;163;0;0;155;-5;150;0;0;0;0;0;70;0;35;419;0;419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;06/2003;6;0;0;405;-5;400;0;0;0;0;0;0;0;11;417;0;417
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;06/2003;9;16;158;212;-1;211;0;0;0;0;0;15;0;9;417;0;417
CCMM DE JUNDIAI E REGIAO - COOPCREM;69321644;b3S;;I;2;JUNDIAI;SP;06/2003;45;0;180;187;-8;178;0;0;0;0;0;0;0;12;416;0;416
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  DEPARTAMENTO NACIONAL DE ESTRADAS DE RODAGEM DO PARÁ LTDA;1290746;b3S;;I;2;BELEM;PA;06/2003;1;0;0;289;-1;287;0;0;0;0;0;72;0;49;410;0;410
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;06/2003;61;0;0;217;0;217;0;0;0;0;0;112;0;17;408;0;408
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2003;23;0;0;355;-4;351;0;0;0;0;0;1;0;29;404;0;404
COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO MARANHÃO - COOMAMP;5545390;b3S;;I;2;SAO LUIS;MA;06/2003;0;15;0;367;-2;365;0;0;0;0;0;0;0;22;404;0;404
ALDRAVA S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;3884810;n1;;I;2;RIO DE JANEIRO;RJ;06/2003;89;0;0;301;0;301;0;0;0;0;0;0;1;9;400;0;400
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;06/2003;98;0;0;192;1;191;0;0;0;0;0;58;0;48;396;0;396
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;299;0;89;0;0;0;0;0;0;0;0;6;0;2;395;0;395
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;06/2003;1;0;0;310;-2;308;0;0;0;0;0;81;0;1;391;0;391
UNICREF CEARA CECME UNIMED FORTALEZA ENT COOP FORTALEZA LTDA;1512743;b3S;;I;2;FORTALEZA;CE;06/2003;91;0;38;237;-41;196;0;0;0;0;0;30;1;36;390;0;390
CCRIS DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2003;24;0;246;93;-3;90;0;0;0;0;0;3;1;19;384;0;384
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;06/2003;48;0;0;331;-3;328;0;0;0;0;0;0;0;6;382;0;382
CREDFAZ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA;4428988;b3S;;I;2;FORTALEZA;CE;06/2003;18;0;0;340;-3;338;0;0;0;0;0;6;1;18;380;0;380
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDIDADES DA AREA DE CIENCIA E TECNOLOGIA - COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;3;0;1;318;-11;307;0;0;0;0;0;44;0;20;375;0;375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2003;21;0;6;351;-36;315;0;0;0;0;0;13;0;19;374;0;374
POLARIS CORRETORA DE CAMBIO S.A.;4068419;n2;;I;2;SAO PAULO;SP;06/2003;17;0;355;0;0;0;0;0;0;0;0;1;0;0;373;0;373
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;06/2003;26;0;191;137;-6;131;0;0;0;0;0;1;0;24;373;0;373
FRACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;64414832;n2;;I;2;BELO HORIZONTE;MG;06/2003;25;0;331;0;0;0;0;0;0;0;0;12;0;4;371;0;371
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;06/2003;6;0;73;229;-1;228;0;0;0;0;0;31;0;33;371;0;371
CECMS DA SECRETARIA DA SEGURANCA PUBLICA DO ESTADO DO RN;2382755;b3S;;I;2;NATAL;RN;06/2003;4;0;0;312;-34;278;0;0;0;0;0;28;0;59;369;0;369
CCR COM INTERACAO SOLIDARIA JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2003;51;0;167;140;1;140;0;0;0;0;0;0;0;12;369;0;369
CCMS CENTRO FED EDUC TECNOLOGICA DA PARAIBA COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;06/2003;6;0;0;326;-11;315;0;0;0;0;0;2;0;46;369;0;369
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA DO OESTE - CRESOL SANTA MARIA DO OESTE;5169275;b3S;;I;2;SANTA MARIA DO OESTE;PR;06/2003;34;0;181;113;-9;104;0;0;0;0;0;20;0;29;368;0;368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA - COOPCPRM;83327486;b3S;;I;2;BELEM;PA;06/2003;13;0;0;305;-2;304;0;0;0;0;0;5;0;45;366;0;366
COOPERATIVA DE CREDITO DE ITABUNA;14343693;b3S;;I;2;ITABUNA;BA;06/2003;1;0;0;1.228;-1.174;54;0;0;0;0;0;5;5;300;365;0;365
CECM DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;0;0;70;172;1;171;0;0;0;0;0;4;0;120;365;0;365
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;06/2003;18;0;150;182;-2;180;0;0;0;0;0;0;0;15;364;0;364
FIDUCIA SOCIEDADE DE CREDITO MICROEMPREENDEDOR LTDA.;4307598;n1;;I;2;BELO HORIZONTE;MG;06/2003;3;0;198;155;0;155;0;0;0;0;0;5;0;1;363;0;363
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;06/2003;5;0;0;287;-1;285;0;0;0;0;0;40;0;32;362;0;362
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;06/2003;1;0;0;280;-1;278;0;0;0;0;0;0;0;80;360;0;360
CCRIS DE SANTA IZABEL DO OESTE - CRESOL STA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;06/2003;8;0;91;253;-2;251;0;0;0;0;0;1;0;9;360;0;360
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;06/2003;31;0;0;285;-2;284;0;0;0;0;0;0;0;44;359;0;359
CCR DO VALE DO PARAGUASSU - SICOOB PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;06/2003;149;0;0;157;-43;114;0;0;0;0;0;69;0;23;356;0;356
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;06/2003;30;0;4;175;1;174;0;0;0;0;0;0;0;148;356;0;356
CECME NAS IND.QUIM.FARMAC.E SIMILARES DO SUL FLUMINENSE LTDA;3780968;b3S;;I;2;BARRA MANSA;RJ;06/2003;22;0;0;320;-15;304;0;0;0;0;0;7;0;20;354;0;354
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;06/2003;60;0;90;191;1;190;0;0;0;0;0;4;0;8;352;0;352
CCR SANTA BARBARA E REGIAO LTDA.;4224673;b3S;;I;2;SANTA BARBARA;MG;06/2003;4;0;1;195;1;195;0;0;0;0;0;39;0;110;349;0;349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS EM COOPERATIVAS DA REGIÃO DE HOLAMBRA - CREDIHOLAMBRA;57647653;b3S;;I;2;HOLAMBRA;SP;06/2003;66;0;0;272;-1;270;0;0;0;0;0;0;0;6;342;0;342
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;63;0;31;181;1;181;0;0;0;0;0;37;0;30;341;0;341
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;06/2003;33;0;0;197;1;196;0;0;0;0;0;107;0;6;341;0;341
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA.;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;65;0;0;206;-26;180;0;0;0;0;0;94;0;3;341;0;341
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;06/2003;10;0;0;213;-45;168;0;0;0;0;0;103;34;25;339;0;339
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;06/2003;2;0;16;263;-6;257;0;0;0;0;0;52;0;12;339;0;339
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2003;0;0;1;290;-5;284;0;0;0;0;0;47;0;3;335;0;335
CECM DOS METROVIARIOS DO RIO DE JANEIRO LTDA - COMERJ;28793354;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;20;0;0;53;1;52;0;0;0;0;0;59;0;201;332;0;332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2003;130;0;119;71;0;71;0;0;0;0;0;0;0;11;331;0;331
CECM COMERCIANTES CONFECCOES POCOS DE CALDAS LTDA.;86423506;b3S;;I;2;POCOS DE CALDAS;MG;06/2003;132;0;1;242;-113;128;0;0;0;0;0;0;17;51;330;0;330
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA PARAÍBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;06/2003;4;0;306;0;0;0;0;0;0;0;0;1;16;1;329;0;329
CECM DOS COMERCIANTES DE CONFECCAO DA REGIAO DOS LAGOS LTDA.;4225340;b3S;;I;2;CABO FRIO;RJ;06/2003;84;0;0;226;-1;224;0;0;0;0;0;1;0;19;328;0;328
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANTA CASA DE MISERICORDIA DE CUIABA E EMPRESAS DO COMPLEXO - SANCRED;4746669;b3S;;I;2;CUIABA;MT;06/2003;40;0;0;241;-3;238;0;0;0;0;0;15;0;34;328;0;328
DIRETRIZ - CORRETORA DE CAMBIO LTDA.;4567240;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;4;0;0;0;0;0;0;0;0;0;0;188;2;134;328;0;328
CCM SERVIDORES PUBLICOS DE OSASCO E REGIAO OESTE;5310083;b3S;;I;2;OSASCO;SP;06/2003;29;0;87;198;-1;197;0;0;0;0;0;0;0;13;327;0;327
CECMS MUNICIPAIS PARA DE MINAS LTDA.;3244611;b3S;;I;2;PARA DE MINAS;MG;06/2003;38;0;1;385;-182;202;0;0;0;0;0;14;0;70;325;0;325
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;06/2003;20;0;66;191;-6;185;0;0;0;0;0;42;0;9;322;0;322
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;06/2003;6;0;99;197;1;196;0;0;0;0;0;13;0;8;321;0;321
CCR BICO DO PAPAGAIO - COOPERCRED BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;06/2003;20;0;53;260;-34;226;0;0;0;0;0;12;0;9;320;0;320
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;06/2003;9;0;21;196;1;195;0;0;0;0;0;76;0;16;317;0;317
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;06/2003;148;0;1;138;-9;129;0;0;0;0;0;2;0;37;317;0;317
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;06/2003;43;0;133;0;0;0;0;0;0;0;0;63;6;70;315;0;315
CECM DOS COMERC DE ARTIGOS DO VEST EM GERAL DE ITABUNA LTDA;3128374;b3S;;I;2;ITABUNA;BA;06/2003;26;0;1;220;-68;152;0;0;0;0;0;41;44;51;314;0;314
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;06/2003;0;0;0;17;0;17;0;0;0;0;0;292;0;4;313;0;313
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;06/2003;22;0;29;216;-3;213;0;0;0;0;0;15;0;32;311;0;311
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;06/2003;2;0;0;234;-4;230;0;0;0;0;0;51;0;25;309;0;309
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;06/2003;1;0;131;177;1;176;0;0;0;0;0;0;0;0;308;0;308
FOCO SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4931816;n1;;I;2;RIO DE JANEIRO;RJ;06/2003;131;0;0;167;0;167;0;0;0;0;0;3;0;5;306;0;306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2003;18;0;0;286;-1;284;0;0;0;0;0;0;0;3;306;0;306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA S.A. TUBONAL, LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;06/2003;9;0;128;134;0;134;0;0;0;0;0;0;0;34;305;0;305
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;06/2003;2;0;1;279;-12;267;0;0;0;0;0;13;0;22;305;0;305
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;06/2003;53;0;0;229;-3;226;0;0;0;0;0;1;0;24;304;0;304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  INSTITUTO PREVIDÊNCIA DO ESTADO DA PARAÍBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;06/2003;12;0;0;62;-19;43;0;0;0;0;0;182;56;11;303;0;303
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;06/2003;1;0;0;229;-1;227;0;0;0;0;0;0;0;74;302;0;302
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;06/2003;53;0;66;129;1;128;0;0;0;0;0;36;12;5;301;0;301
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;06/2003;45;0;111;133;0;133;0;0;0;0;0;0;0;9;298;0;298
CCME DA ATOFINA BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;06/2003;3;0;61;227;-1;226;0;0;0;0;0;0;0;6;296;0;296
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;06/2003;16;0;40;219;-21;199;0;0;0;0;0;21;0;19;295;0;295
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;06/2003;0;0;1;251;-13;237;0;0;0;0;0;47;0;9;294;0;294
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;06/2003;6;0;116;41;-10;30;0;0;0;0;0;123;0;13;289;0;289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;06/2003;0;0;0;81;-67;14;0;0;0;0;0;272;0;2;289;0;289
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;12;0;16;181;-2;179;0;0;0;0;0;53;0;28;288;0;288
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;06/2003;4;0;157;0;0;0;0;0;0;0;0;34;0;89;284;0;284
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;06/2003;6;0;0;214;-2;213;0;0;0;0;0;42;0;23;283;0;283
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;06/2003;10;64;0;182;1;181;0;0;0;0;0;24;0;0;279;0;279
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DO CENTRO UNIVERSITÁRIO FEEVALE;4802000;b3S;;I;2;NOVO HAMBURGO;RS;06/2003;112;0;0;147;-2;145;0;0;0;0;0;10;6;5;279;0;279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;06/2003;8;0;63;170;1;169;0;0;0;0;0;33;0;4;278;0;278
CECMF SEBRAE SESI SENAI SESC SENAC SESCOOP EM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;06/2003;3;0;0;273;-1;272;0;0;0;0;0;0;0;0;275;0;275
CECMS DA POLICIA MILITAR DO PARA, NA REG. METROP. BELEM LTDA;1618291;b3S;;I;2;BELEM;PA;06/2003;22;0;0;207;-34;173;0;0;0;0;0;47;0;32;274;0;274
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;06/2003;8;0;0;183;1;182;0;0;0;0;0;75;0;6;272;0;272
CECME DA CENTRAIS ELETRICAS DO PARA - COECELPA;1120042;b3S;;I;2;BELEM;PA;06/2003;75;0;3;102;-2;100;0;0;0;0;0;17;3;73;271;0;271
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;06/2003;25;0;0;309;-86;223;0;0;0;0;0;0;0;20;268;0;268
CCME MILLENNIUM INORGANIC CHEMICALS BRASIL PB RIBCRED LTDA;2365873;b3S;;I;2;MATARACA;PB;06/2003;28;0;0;232;-2;231;0;0;0;0;0;0;0;8;267;0;267
CECMS DA CEPLAC NA AMAZONIA ORIENTAL LTDA. - COOPEA;484473;b3S;;I;2;BELEM;PA;06/2003;1;0;0;238;-4;234;0;0;0;0;0;3;0;27;265;0;265
FACIL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4740811;n1;;I;2;ITAUNA;MG;06/2003;13;0;0;241;0;241;0;0;0;0;0;3;0;6;263;0;263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;06/2003;6;0;0;257;-50;207;0;0;0;0;0;34;0;15;261;0;261
CECMS FUNDACAO BENJAMIM GUIMARAES LTDA.;16660680;b3S;;I;2;BELO HORIZONTE;MG;06/2003;37;0;0;123;-1;122;0;0;0;0;0;81;0;19;258;0;258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E PODER JUDICIÁRIO DA BAHIA;4892098;b3S;;I;2;SALVADOR;BA;06/2003;77;0;41;113;1;112;0;0;0;0;0;1;0;27;258;0;258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;06/2003;13;0;2;225;-1;224;0;0;0;0;0;16;0;0;256;0;256
KANA FIN SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4986548;n1;;I;2;RECIFE;PE;06/2003;18;0;68;143;0;143;0;0;0;0;0;2;0;20;251;0;251
CECM DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;06/2003;24;0;0;578;-542;36;0;0;0;0;0;123;3;64;250;0;250
CCR COM INTERACAO SOLIDARIA IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;06/2003;8;0;191;37;-1;36;0;0;0;0;0;0;0;14;249;0;249
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES CIVIS DA UNIÃO NO ESTADO DO RIO GRANDE DO SUL;5167569;b3S;;I;2;PORTO ALEGRE;RS;06/2003;165;0;0;56;-8;48;0;0;0;0;0;13;5;15;245;0;245
