Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;12/2006;0;0;0;718;-4;714;0;0;0;0;0;42;58;35;849;0;849
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2006;13;0;31;417;-15;402;0;0;0;0;0;8;345;38;837;0;837
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2006;4;0;0;0;0;0;0;0;0;0;0;575;3;254;837;0;837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO E CONFECÇÕES DE CACHOEIRO DO ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2006;92;0;0;735;-16;720;0;0;0;0;0;0;2;22;836;0;836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;12/2006;70;0;0;666;-4;662;0;0;0;0;0;88;0;1;820;0;820
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;12/2006;25;0;56;671;-17;654;0;0;0;0;0;1;33;50;819;0;819
CREDICORP CORRETORA DE CAMBIO LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;61;0;502;0;0;0;0;0;0;0;0;197;7;46;813;0;813
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SÃO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;12/2006;9;17;0;326;-2;325;0;0;0;0;0;50;379;32;813;0;813
PÓLOCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;7945233;n1;;I;2;FLORIANOPOLIS;SC;12/2006;0;0;230;574;-4;570;0;0;0;0;0;2;0;7;809;0;809
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2006;1;0;0;464;-11;453;0;0;0;0;0;46;281;23;803;0;803
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;12/2006;13;0;316;375;-60;314;0;0;0;0;0;73;1;86;803;0;803
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;;I;2;LENCOIS PAULISTA;SP;12/2006;82;0;0;615;-12;603;0;0;0;0;0;21;81;16;803;0;803
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;12/2006;18;0;0;0;0;0;0;0;0;0;0;369;0;415;802;0;802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2006;17;0;0;762;-4;758;0;0;0;0;0;2;7;16;800;0;800
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;22;0;40;728;-4;724;0;0;0;0;0;0;0;9;795;0;795
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;12/2006;33;0;0;777;-59;718;0;0;0;0;0;0;26;5;782;0;782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2006;6;0;0;734;-9;726;0;0;0;0;0;0;26;21;778;0;778
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;12/2006;88;23;0;564;-46;517;0;0;0;0;0;118;21;10;778;0;778
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;12/2006;352;0;88;311;-1;310;0;0;0;0;0;17;0;7;773;0;773
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - ECOSOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;12/2006;98;0;9;485;-5;480;0;0;0;0;0;72;80;29;769;0;769
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2006;105;0;0;477;-13;465;0;0;0;0;0;25;140;32;767;0;767
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;12/2006;49;0;53;596;-8;588;0;0;0;0;0;57;0;20;766;0;766
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE MATO GROSSO - COOPERFAZ;3032915;b3S;;I;2;CUIABA;MT;12/2006;22;0;19;563;-302;260;0;0;0;0;0;196;152;115;764;0;764
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;12/2006;5;0;7;595;-14;582;0;0;0;0;0;0;125;45;763;0;763
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA SOLIDÁRIA - ECOSOL;6267304;b3C;;I;2;SAO PAULO;SP;12/2006;77;0;480;12;1;12;0;0;0;0;0;162;0;22;752;0;752
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;12/2006;2;0;0;726;-52;675;0;0;0;0;0;20;11;43;751;0;751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2006;59;0;0;559;-19;540;0;0;0;0;0;0;136;15;750;0;750
SANTINVEST S.A. DISTRIBUIDORA DE TIT. E VALORES MOBILIARIOS;122328;n2;;I;2;FLORIANOPOLIS;SC;12/2006;18;519;26;0;0;0;0;0;0;0;0;0;0;186;748;0;748
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;12/2006;41;0;0;169;1;168;0;0;0;0;0;0;401;131;741;0;741
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRNSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2006;79;407;0;163;-9;154;0;0;0;0;0;95;0;5;741;0;741
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;12/2006;54;0;104;588;-19;569;0;0;0;0;0;11;0;2;740;0;740
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ;3087263;b3S;;I;2;TAPEROA;BA;12/2006;16;0;26;549;-134;414;0;0;0;0;0;8;160;115;739;0;739
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES E MAGISTRADOS DO JUDICIÁRIO FEDERAL DO ESTADO DE SÃO PAULO - COOPERJUSP;2899661;b3S;;I;2;CAMPINAS;SP;12/2006;24;0;0;381;-100;280;0;0;0;0;0;290;119;24;738;0;738
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;12/2006;17;0;124;545;-8;537;0;0;0;0;0;3;48;8;736;0;736
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO LESTE DO ESTADO DE GOIAS DA ESTRADA DE FERRO;4490531;b3S;;I;2;ORIZONA;GO;12/2006;165;0;47;568;-69;500;0;0;0;0;0;0;17;6;735;0;735
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;12/2006;21;0;0;494;-17;478;0;0;0;0;0;0;161;72;732;0;732
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;2;SAO PAULO;SP;12/2006;8;0;0;100;1;100;0;0;0;0;0;2;621;2;732;0;732
LECCA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7138049;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;73;0;629;0;0;0;0;0;0;0;0;10;0;18;729;0;729
NOVO NORTE CORRETORA DE CAMBIO LTDA;61802955;n2;;I;2;SAO PAULO;SP;12/2006;297;0;0;0;0;0;0;0;0;0;0;420;0;8;726;0;726
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;12/2006;11;0;0;471;-3;467;0;0;0;0;0;108;12;127;725;0;725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2006;3;0;0;341;-2;339;0;0;0;0;0;29;328;17;717;0;717
COOPERATIVA CENTRAL DE CREDITO RURAL DOS PEQUENOS AGRICULTORES E DA REFORMA AGRARIA - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;12/2006;92;473;0;0;0;0;0;0;0;0;0;66;9;75;714;0;714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;12/2006;39;0;0;456;-22;434;0;0;0;0;0;47;152;36;707;0;707
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDIDADES DA AREA DE CIENCIA E TECNOLOGIA - COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;31;0;4;621;-15;607;0;0;0;0;0;58;0;6;705;0;705
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE DE  PERNAMBUCO LTDA - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2006;7;0;0;375;-2;373;0;0;0;0;0;5;246;68;699;0;699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;12/2006;42;0;0;518;-42;476;0;0;0;0;0;57;84;40;699;0;699
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO JOSÉ DO RIO PARDO - RIO PARDO CREDSAÚDE;2917641;b3S;;I;2;SAO JOSE DO RIO PARDO;SP;12/2006;66;0;0;378;-2;376;0;0;0;0;0;5;208;28;683;0;683
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NOVELIS ARATU;13056056;b3S;;I;2;CANDEIAS;BA;12/2006;98;0;0;518;-3;515;0;0;0;0;0;66;0;3;682;0;682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;12/2006;108;0;0;340;-2;339;0;0;0;0;0;212;0;21;681;0;681
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;12/2006;159;0;0;492;-28;464;0;0;0;0;0;53;0;2;678;0;678
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;12/2006;11;0;25;387;-4;383;0;0;0;0;0;0;241;15;676;0;676
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - SICOOB-PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;12/2006;36;0;162;137;-17;121;0;0;0;0;0;275;21;56;671;0;671
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;51;270;1;0;0;0;0;0;0;0;0;0;4;342;668;0;668
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;12/2006;111;0;0;554;-3;551;0;0;0;0;0;3;0;2;666;0;666
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;128;0;0;531;-30;501;0;0;0;0;0;15;0;21;664;0;664
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;55;0;2;0;0;0;0;0;0;0;0;472;4;128;661;0;661
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;12/2006;73;0;0;544;-7;537;0;0;0;0;0;24;0;17;651;0;651
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ LTDA.;10350684;b3S;;I;2;GRAVATA;PE;12/2006;21;0;97;454;-29;425;0;0;0;0;0;9;69;30;651;0;651
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2006;4;0;0;430;-107;323;0;0;0;0;0;43;253;16;638;0;638
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;12/2006;53;0;70;448;-10;438;0;0;0;0;0;8;0;69;637;0;637
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO PAES MENDONÇA LTDA - COPAME;14437875;b3S;;I;2;SALVADOR;BA;12/2006;6;0;0;58;0;58;0;0;0;0;0;566;0;5;635;0;635
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA VALESUL ALUMINIO LTDA;28044345;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;146;80;0;364;-6;358;0;0;0;0;0;33;0;15;631;0;631
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS AUDITORES FISC.DA PREV.SOCIAL NO RJ LTDA-COAFPREV;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;1;291;0;324;-23;301;0;0;0;0;0;27;0;4;623;0;623
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2006;31;0;108;239;-8;231;0;0;0;0;0;22;142;85;618;0;618
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;12/2006;2;0;63;282;-5;278;0;0;0;0;0;1;257;15;617;0;617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  POLÍCIA MILITAR DO PARÁ NA REGIÃO METROPOLITANA DE BELÉM LTDA;1618291;b3S;;I;2;BELEM;PA;12/2006;74;0;0;389;-55;334;0;0;0;0;0;2;51;152;613;0;613
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO COMÉRCIO DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA. - COOPLOJAS;7858553;b3S;;I;2;RECIFE;PE;12/2006;13;0;0;355;-6;349;0;0;0;0;0;9;174;65;610;0;610
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIMONTES E 22A SRE - COOPERMONTES LTDA;3277088;b3S;;I;2;MONTES CLAROS;MG;12/2006;30;0;0;454;-47;407;0;0;0;0;0;1;122;37;599;0;599
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;12/2006;3;0;59;320;-2;319;0;0;0;0;0;0;177;39;597;0;597
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;12/2006;27;0;352;176;1;175;0;0;0;0;0;41;0;1;597;0;597
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2006;4;0;0;445;-2;443;0;0;0;0;0;28;111;9;595;0;595
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;12/2006;19;0;0;587;-30;557;0;0;0;0;0;10;0;8;595;0;595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;12/2006;6;0;3;371;-8;362;0;0;0;0;0;164;0;59;595;0;595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;2;PORTO ALEGRE;RS;12/2006;0;0;0;360;-148;212;0;0;0;0;0;326;0;50;589;0;589
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;12/2006;42;0;19;460;-21;439;0;0;0;0;0;3;7;78;588;0;588
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA POLICIA MILITAR E DO CORPO DE BOMBEIROS MILITAR DE MATO GROSSO - CREDIMIL;2313983;b3S;;I;2;CUIABA;MT;12/2006;19;0;0;389;-13;376;0;0;0;0;0;1;47;142;584;0;584
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ADRIANÓPOLIS - CRESOL ADRIANÓPOLIS;7396258;b3S;;I;2;ADRIANOPOLIS;PR;12/2006;2;0;70;132;-9;124;0;0;0;0;0;0;364;23;583;0;583
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INCRA LTDA;34045930;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;22;0;0;750;-525;225;0;0;0;0;0;329;0;2;577;0;577
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;515;0;1;0;0;0;0;0;0;0;0;40;1;18;574;0;574
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA.;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;135;0;0;377;-137;240;0;0;0;0;0;182;1;13;571;0;571
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;12/2006;0;0;0;498;-3;496;0;0;0;0;0;5;5;65;571;0;571
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;12/2006;29;0;114;176;-1;174;0;0;0;0;0;0;229;19;566;0;566
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;12/2006;75;0;246;230;-1;229;0;0;0;0;0;10;0;0;560;0;560
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;12/2006;86;0;55;157;-9;148;0;0;0;0;0;253;0;4;544;0;544
TREVISO CORRETORA DE CÂMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;12/2006;475;0;0;0;0;0;0;0;0;0;0;48;1;20;544;0;544
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;12/2006;112;0;199;204;-3;201;0;0;0;0;0;30;0;0;543;0;543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;12/2006;0;0;0;432;-9;423;0;0;0;0;0;63;0;57;542;0;542
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;12/2006;24;148;0;328;-2;326;0;0;0;0;0;36;0;0;534;0;534
COOPERATIVA DE CRÉDITO MÚTUO DOS ESTIVADORES DE ITAJAÍ - ESTIVACREDI;7286250;b3S;;I;2;ITAJAI;SC;12/2006;3;0;0;268;-3;264;0;0;0;0;0;0;257;4;529;0;529
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;;I;2;SAO PAULO;SP;12/2006;11;0;55;0;0;0;0;0;0;0;0;347;0;109;523;0;523
COOPERATIVA DE ECONOMIA E CREDITO MUTUO LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;218;0;0;255;-1;254;0;0;0;0;0;44;0;1;517;0;517
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;73;161;0;230;-5;225;0;0;0;0;0;55;0;3;516;0;516
DUBEUX - CORRETORA DE CAMBIO, TITULOS E VALORES MOB LTDA;10987659;n2;;I;2;RECIFE;PE;12/2006;1;0;497;0;0;0;0;0;0;0;0;5;0;13;516;0;516
COOPERATIVA DE CRÉDITO RURAL DO SEMI-ÁRIDO DO NORTE DA BAHIA;4426950;b3S;;I;2;JAGUARARI;BA;12/2006;2;0;17;148;-35;113;0;0;0;0;0;0;342;37;511;0;511
NOVAÇÃO CORRETORA DE CÂMBIO LTDA.;5123164;n2;;I;2;SAO PAULO;SP;12/2006;35;0;341;0;0;0;0;0;0;0;0;127;6;1;510;0;510
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;12/2006;48;145;1;256;-11;246;0;0;0;0;0;60;0;5;506;0;506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;12/2006;1;185;0;319;-2;317;0;0;0;0;0;1;0;0;504;0;504
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;12/2006;21;0;0;158;1;157;0;0;0;0;0;4;311;10;503;0;503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;12/2006;99;0;157;243;-1;241;0;0;0;0;0;2;0;3;502;0;502
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2006;244;0;124;114;-80;34;0;0;0;0;0;89;1;11;501;0;501
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES BELO HORIZONTE E  REGIÃO METROPOLITANA LTDA.;1068432;b3S;;I;2;BELO HORIZONTE;MG;12/2006;17;0;0;343;-37;307;0;0;0;0;0;0;126;51;500;0;500
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SANTO ANDRÉ - SICOOB CREDIACISA;7946216;b3S;;I;2;SANTO ANDRE;SP;12/2006;5;0;0;0;0;0;0;0;0;0;0;2;480;12;500;0;500
